0, 5, 9, 14, 17, 22, 26, 12, 14, 17, 13, 17, 13, 16, 22, 24, 12, 14, 15, 20, 21, 25, 31, 34, 40, 41, 46, 26, 29, 33, 34, 39, 42, 48, 49, 51, 54, 58, 63, 69, 71, 74, 80, 85, 89, 94, 70, 73, 76, 16, 19, 24, 27, 33, 39, 42, 48, 52, 53, 59, 64, 70, 75, 80, 85, 90, 95, 96, 70, 72, 75, 79, 82, 84, 87, 88, 75, 79, 84, 88, 89, 90, 96, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 84
0, 6, 7, 8, 9, 10, 16, 13, 15, 13, 14, 20, 26, 30, 32, 33, 38, 41, 45, 51, 53, 56, 61, 66, 67, 70, 74, 78, 39, 41, 26, 29, 35, 38, 41, 45, 46, 51, 54, 56, 57, 60, 63, 67, 72, 73, 76, 81, 85, 91, 75, 79, 81, 87, 93, 70, 71, 74, 16, 13, 17, 21, 23, 26, 31, 35, 39, 41, 42, 46, 50, 51, 57, 60, 64, 69, 70, 73, 79, 81, 85, 86, 91, 75, 76, 80, 82, 88, 93, 96, 70, 76, 81, 85, 89, 93, 70, 76, 79, 85, 89, 101
0, 4, 10, 7, 9, 10, 7, 13, 15, 20, 21, 27, 31, 37, 41, 26, 29, 30, 32, 38, 43, 49, 50, 51, 53, 57, 61, 67, 69, 74, 79, 82, 88, 93, 95, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 36
0, 6, 8, 10, 15, 13, 17, 19, 25, 27, 12, 15, 21, 24, 29, 30, 31, 35, 40, 44, 50, 53, 59, 62, 68, 69, 74, 79, 84, 87, 90, 95, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 32
0, 6, 10, 16, 20, 22, 24, 29, 30, 35, 38, 43, 49, 50, 55, 60, 65, 67, 72, 73, 79, 82, 85, 87, 90, 93, 94, 96, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 28
0, 2, 4, 5, 8, 10, 7, 13, 14, 17, 23, 26, 27, 32, 33, 38, 42, 43, 26, 30, 31, 37, 40, 43, 48, 52, 57, 62, 64, 70, 73, 78, 84, 85, 88, 89, 95, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 37
0, 6, 7, 8, 7, 12, 15, 13, 19, 22, 25, 27, 32, 37, 40, 41, 43, 44, 26, 27, 29, 35, 38, 43, 48, 52, 56, 58, 62, 67, 70, 74, 76, 16, 13, 13, 19, 25, 26, 12, 16, 17, 20, 21, 22, 23, 29, 30, 33, 39, 44, 49, 53, 54, 55, 57, 60, 65, 66, 72, 76, 78, 82, 87, 88, 91, 95, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 67
0, 1, 3, 5, 6, 12, 13, 13, 17, 20, 25, 12, 13, 16, 22, 26, 12, 14, 16, 22, 12, 13, 15, 13, 17, 20, 22, 23, 26, 29, 35, 41, 42, 48, 49, 55, 61, 63, 65, 67, 72, 16, 19, 23, 24, 30, 34, 38, 42, 48, 53, 55, 61, 62, 63, 67, 70, 72, 76, 80, 82, 88, 91, 75, 80, 85, 89, 93, 70, 71, 74, 80, 39, 41, 42, 45, 51, 52, 55, 57, 59, 60, 66, 71, 75, 76, 80, 85, 87, 75, 78, 39, 40, 42, 46, 26, 29, 33, 34, 39, 40, 101
0, 5, 9, 14, 16, 20, 25, 31, 33, 37, 41, 46, 51, 56, 58, 60, 64, 66, 69, 71, 72, 75, 78, 84, 90, 75, 80, 39, 41, 44, 49, 54, 57, 62, 66, 72, 76, 81, 87, 88, 90, 75, 16, 19, 25, 27, 33, 35, 37, 42, 26, 30, 34, 35, 37, 38, 42, 26, 31, 34, 35, 34, 35, 37, 38, 41, 43, 45, 50, 56, 60, 66, 71, 72, 74, 80, 82, 87, 91, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 80
0, 4, 10, 12, 17, 22, 12, 15, 21, 25, 29, 33, 38, 42, 43, 26, 30, 34, 38, 43, 49, 54, 60, 65, 66, 68, 70, 73, 76, 82, 84, 85, 86, 89, 93, 70, 74, 79, 80, 81, 39, 42, 43, 48, 54, 56, 58, 60, 63, 67, 72, 74, 80, 81, 82, 84, 89, 95, 70, 71, 16, 17, 23, 25, 30, 34, 38, 39, 41, 26, 27, 32, 33, 34, 40, 45, 51, 52, 54, 60, 65, 71, 72, 73, 76, 16, 21, 22, 25, 12, 15, 19, 20, 25, 29, 35, 38, 44, 48, 53, 59, 101
0, 4, 5, 7, 10, 7, 10, 12, 13, 15, 16, 22, 23, 12, 17, 23, 29, 35, 41, 46, 51, 54, 56, 60, 65, 69, 73, 16, 22, 27, 31, 34, 37, 43, 48, 54, 58, 61, 65, 69, 71, 72, 76, 79, 82, 88, 89, 93, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 49
0, 2, 4, 6, 7, 10, 16, 21, 27, 12, 15, 19, 21, 24, 12, 14, 13, 15, 19, 23, 26, 30, 35, 37, 43, 48, 53, 54, 58, 64, 68, 71, 75, 76, 82, 88, 75, 78, 79, 81, 84, 90, 94, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 44
0, 1, 4, 5, 7, 12, 13, 16, 22, 26, 29, 30, 32, 35, 37, 41, 26, 30, 34, 39, 44, 48, 54, 55, 61, 64, 65, 68, 69, 71, 16, 21, 25, 29, 33, 37, 39, 41, 26, 12, 13, 13, 19, 25, 27, 32, 34, 37, 40, 45, 26, 31, 32, 38, 39, 43, 26, 32, 35, 38, 43, 44, 26, 30, 31, 35, 34, 37, 42, 48, 53, 54, 56, 57, 61, 64, 65, 69, 75, 76, 78, 84, 86, 89, 75, 78, 84, 85, 88, 91, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 91
0, 5, 9, 14, 16, 21, 22, 27, 32, 35, 37, 38, 43, 46, 52, 57, 58, 59, 65, 71, 73, 16, 17, 20, 24, 25, 12, 13, 19, 22, 27, 32, 35, 34, 34, 39, 42, 46, 51, 54, 56, 57, 60, 61, 67, 73, 79, 81, 87, 89, 95, 70, 73, 79, 84, 87, 89, 90, 94, 70, 75, 76, 81, 84, 86, 89, 75, 78, 82, 86, 90, 91, 94, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 73
0, 3, 8, 14, 19, 24, 27, 29, 31, 34, 39, 42, 43, 48, 51, 57, 58, 64, 67, 68, 70, 74, 75, 76, 81, 39, 45, 51, 57, 59, 65, 66, 72, 16, 19, 22, 12, 14, 19, 21, 24, 30, 34, 40, 42, 26, 31, 32, 35, 40, 45, 26, 29, 33, 37, 41, 44, 48, 52, 53, 58, 63, 67, 73, 76, 16, 20, 25, 26, 29, 35, 39, 42, 46, 48, 54, 57, 61, 64, 67, 70, 74, 78, 39, 44, 26, 30, 35, 40, 41, 46, 49, 52, 58, 62, 68, 72, 78, 81, 82, 88, 101
0, 6, 10, 14, 13, 14, 17, 20, 25, 31, 32, 34, 39, 41, 45, 46, 52, 55, 61, 63, 67, 73, 79, 39, 44, 26, 29, 35, 40, 44, 49, 53, 58, 62, 64, 70, 73, 74, 78, 80, 82, 88, 91, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 44
0, 4, 10, 16, 19, 24, 29, 35, 37, 39, 42, 44, 50, 53, 59, 63, 69, 73, 75, 16, 17, 19, 21, 27, 12, 13, 16, 20, 22, 24, 27, 31, 34, 35, 40, 42, 43, 26, 12, 13, 14, 13, 17, 19, 20, 21, 27, 29, 31, 33, 38, 40, 43, 45, 48, 51, 52, 53, 59, 64, 70, 75, 16, 13, 13, 17, 21, 26, 31, 35, 37, 43, 46, 51, 57, 60, 64, 67, 68, 72, 78, 39, 43, 46, 48, 51, 52, 57, 60, 63, 67, 71, 72, 73, 78, 80, 81, 82, 87, 91, 97, 101
0, 3, 4, 7, 8, 10, 15, 13, 14, 19, 23, 12, 16, 13, 16, 22, 27, 33, 39, 42, 44, 50, 52, 57, 59, 64, 69, 75, 76, 81, 39, 41, 42, 44, 26, 27, 31, 33, 38, 40, 42, 46, 49, 54, 56, 57, 62, 66, 71, 72, 16, 22, 25, 27, 29, 31, 34, 39, 43, 48, 50, 55, 56, 62, 68, 72, 78, 39, 42, 44, 48, 52, 55, 58, 63, 65, 67, 69, 72, 16, 19, 22, 26, 30, 34, 35, 39, 40, 44, 48, 51, 57, 60, 61, 65, 66, 69, 74, 78, 39, 42, 101
0, 6, 10, 14, 13, 16, 19, 23, 12, 15, 16, 22, 26, 30, 34, 37, 40, 45, 48, 54, 56, 57, 59, 60, 64, 66, 71, 74, 75, 76, 78, 39, 45, 26, 29, 32, 35, 34, 35, 37, 41, 45, 46, 49, 54, 57, 59, 64, 70, 71, 72, 16, 17, 22, 12, 13, 16, 17, 20, 23, 24, 25, 29, 30, 32, 38, 43, 44, 45, 49, 51, 52, 58, 61, 63, 68, 71, 16, 13, 14, 13, 19, 20, 24, 27, 32, 34, 37, 41, 45, 48, 54, 59, 64, 68, 74, 78, 39, 40, 44, 26, 101
0, 6, 10, 15, 20, 23, 27, 29, 30, 34, 35, 39, 43, 49, 55, 57, 59, 63, 64, 68, 71, 73, 78, 79, 85, 90, 96, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 27
0, 2, 6, 12, 15, 20, 24, 25, 31, 34, 37, 40, 46, 49, 53, 59, 64, 70, 72, 76, 82, 85, 91, 95, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 25
0, 4, 8, 13, 14, 17, 22, 26, 29, 35, 40, 44, 50, 54, 55, 56, 61, 64, 66, 69, 73, 75, 76, 80, 86, 91, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 27
0, 5, 7, 10, 7, 10, 15, 19, 21, 26, 32, 33, 34, 40, 45, 51, 54, 57, 62, 66, 69, 73, 74, 79, 81, 39, 40, 41, 42, 26, 29, 32, 33, 37, 38, 40, 42, 43, 45, 50, 56, 61, 67, 69, 70, 76, 82, 88, 94, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 49
0, 6, 7, 9, 10, 14, 13, 16, 21, 24, 30, 34, 39, 40, 42, 43, 45, 50, 53, 54, 59, 61, 65, 70, 71, 16, 13, 13, 15, 19, 25, 29, 34, 38, 39, 43, 48, 51, 55, 61, 63, 65, 70, 76, 79, 84, 90, 96, 98, 70, 76, 79, 81, 85, 91, 75, 80, 84, 88, 75, 79, 81, 82, 86, 75, 80, 39, 40, 46, 49, 52, 53, 58, 59, 62, 68, 72, 75, 79, 81, 85, 87, 93, 70, 72, 78, 81, 86, 75, 76, 82, 86, 89, 90, 93, 94, 70, 74, 75, 81, 85, 101
0, 2, 4, 5, 6, 7, 9, 15, 13, 16, 19, 20, 21, 27, 29, 32, 38, 39, 44, 26, 31, 33, 38, 43, 44, 49, 55, 58, 60, 64, 66, 68, 73, 79, 85, 86, 88, 94, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39
0, 4, 6, 7, 10, 15, 20, 23, 24, 26, 31, 34, 34, 38, 40, 41, 42, 44, 46, 49, 50, 54, 56, 57, 59, 65, 70, 73, 16, 22, 26, 32, 34, 35, 34, 35, 34, 37, 43, 46, 26, 32, 38, 41, 43, 45, 51, 52, 54, 56, 57, 58, 59, 63, 65, 67, 72, 78, 79, 80, 86, 75, 78, 81, 85, 90, 75, 16, 22, 24, 26, 29, 32, 38, 39, 40, 44, 49, 52, 58, 64, 68, 69, 75, 16, 19, 22, 23, 12, 15, 13, 17, 13, 16, 22, 12, 17, 22, 23, 26, 30, 101
0, 6, 7, 10, 14, 19, 22, 12, 16, 21, 27, 12, 13, 13, 16, 19, 25, 30, 32, 34, 40, 44, 49, 51, 56, 59, 63, 65, 71, 74, 79, 84, 89, 91, 95, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 35
0, 6, 8, 10, 15, 17, 19, 21, 25, 31, 34, 38, 44, 26, 32, 38, 43, 48, 51, 57, 59, 62, 64, 69, 72, 76, 81, 86, 75, 81, 85, 88, 89, 90, 91, 94, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 37
0, 1, 7, 9, 12, 13, 16, 19, 22, 27, 29, 32, 34, 38, 41, 26, 29, 32, 34, 38, 43, 49, 51, 53, 59, 61, 67, 73, 75, 76, 81, 85, 90, 91, 94, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 36
0, 2, 4, 8, 13, 15, 20, 25, 29, 35, 34, 37, 38, 44, 45, 46, 50, 52, 53, 55, 56, 59, 65, 70, 71, 74, 75, 16, 17, 13, 19, 20, 22, 24, 27, 31, 35, 38, 42, 43, 46, 48, 50, 55, 61, 62, 66, 72, 75, 76, 81, 86, 90, 95, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 55
0, 3, 8, 14, 16, 21, 25, 30, 34, 34, 37, 42, 26, 30, 31, 32, 38, 42, 48, 49, 52, 55, 59, 61, 63, 69, 74, 79, 39, 42, 26, 31, 32, 34, 39, 40, 43, 49, 50, 56, 58, 59, 62, 68, 69, 72, 76, 16, 21, 26, 31, 35, 34, 40, 46, 49, 52, 53, 56, 59, 63, 68, 70, 73, 76, 79, 80, 86, 89, 90, 96, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 71
0, 5, 8, 14, 15, 19, 20, 26, 29, 32, 34, 37, 43, 48, 51, 53, 54, 60, 62, 64, 66, 72, 78, 79, 85, 87, 89, 91, 93, 70, 75, 81, 87, 93, 94, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 36
0, 3, 5, 6, 10, 14, 15, 17, 21, 25, 26, 12, 13, 13, 14, 15, 16, 21, 24, 30, 32, 34, 39, 41, 46, 50, 56, 62, 68, 69, 71, 16, 13, 19, 25, 31, 35, 34, 40, 45, 51, 55, 56, 59, 61, 64, 66, 72, 16, 19, 20, 25, 12, 13, 13, 14, 13, 17, 22, 27, 12, 13, 16, 17, 13, 19, 25, 29, 31, 34, 37, 42, 26, 30, 31, 37, 38, 41, 46, 49, 50, 56, 59, 62, 64, 67, 68, 70, 74, 80, 84, 90, 95, 100, 100, 100, 100, 100, 100, 100, 100, 93
0, 2, 6, 12, 15, 21, 26, 31, 34, 34, 38, 39, 42, 43, 45, 46, 49, 50, 53, 58, 62, 63, 69, 73, 75, 78, 81, 39, 43, 44, 50, 52, 56, 58, 63, 66, 70, 72, 74, 75, 78, 81, 86, 87, 93, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 46
0, 2, 5, 7, 10, 16, 20, 25, 29, 30, 35, 38, 39, 44, 46, 50, 52, 58, 61, 65, 69, 71, 16, 20, 25, 26, 32, 38, 42, 46, 51, 56, 62, 65, 71, 74, 78, 39, 43, 46, 26, 29, 34, 35, 41, 26, 29, 32, 34, 38, 41, 43, 49, 54, 59, 65, 66, 70, 73, 74, 79, 84, 88, 90, 75, 76, 81, 39, 45, 50, 55, 59, 60, 65, 68, 71, 75, 81, 85, 91, 96, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 82
0, 2, 7, 8, 14, 20, 23, 24, 30, 33, 34, 40, 44, 26, 32, 34, 39, 45, 46, 50, 55, 58, 61, 63, 69, 72, 78, 84, 85, 87, 75, 81, 39, 42, 45, 26, 27, 33, 38, 43, 26, 12, 13, 15, 20, 24, 30, 34, 35, 41, 46, 49, 54, 60, 61, 62, 63, 67, 71, 72, 76, 79, 80, 85, 88, 94, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 66
0, 6, 7, 8, 13, 13, 17, 20, 23, 26, 32, 34, 39, 40, 44, 48, 51, 54, 59, 62, 65, 70, 71, 16, 13, 14, 13, 13, 13, 14, 17, 21, 26, 29, 30, 34, 37, 42, 26, 31, 35, 40, 41, 45, 50, 56, 60, 64, 65, 69, 71, 73, 78, 81, 84, 90, 94, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 58
0, 3, 9, 10, 16, 20, 23, 27, 33, 39, 40, 45, 49, 55, 59, 62, 65, 69, 70, 75, 80, 39, 40, 46, 52, 55, 57, 58, 62, 64, 68, 74, 75, 78, 79, 80, 81, 39, 41, 43, 48, 54, 58, 61, 64, 69, 75, 76, 79, 82, 88, 94, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 52
0, 4, 5, 10, 12, 13, 16, 17, 23, 25, 12, 13, 15, 19, 21, 27, 30, 34, 38, 41, 44, 26, 29, 33, 34, 39, 40, 43, 48, 52, 55, 56, 57, 63, 64, 66, 69, 70, 75, 78, 80, 82, 86, 75, 79, 84, 85, 87, 75, 80, 86, 87, 88, 94, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 54
0, 6, 9, 13, 16, 17, 19, 20, 21, 25, 26, 31, 34, 35, 41, 44, 26, 30, 33, 34, 35, 39, 41, 26, 29, 32, 37, 41, 45, 50, 51, 54, 55, 60, 65, 70, 76, 81, 87, 91, 94, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 42
0, 5, 10, 15, 21, 22, 26, 27, 29, 32, 37, 42, 26, 30, 34, 39, 45, 49, 54, 57, 61, 63, 68, 71, 16, 22, 25, 26, 30, 34, 35, 39, 40, 43, 48, 52, 55, 56, 57, 60, 64, 68, 74, 75, 78, 81, 87, 89, 94, 97, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 51
0, 3, 4, 5, 10, 7, 13, 13, 15, 21, 24, 27, 33, 39, 41, 26, 32, 35, 37, 38, 44, 48, 51, 57, 59, 63, 69, 73, 78, 79, 82, 84, 86, 88, 90, 94, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 37
0, 1, 4, 9, 14, 20, 21, 22, 24, 27, 29, 35, 38, 40, 46, 50, 53, 55, 58, 63, 66, 70, 75, 79, 80, 81, 84, 88, 93, 98, 70, 73, 75, 79, 81, 82, 84, 88, 94, 95, 70, 75, 78, 80, 84, 90, 75, 16, 17, 23, 29, 33, 39, 45, 26, 29, 32, 33, 37, 43, 44, 26, 31, 35, 41, 42, 26, 30, 33, 34, 34, 40, 45, 46, 50, 54, 56, 60, 61, 62, 64, 66, 68, 74, 78, 80, 39, 43, 49, 55, 58, 64, 65, 71, 75, 16, 13, 19, 24, 30, 33, 101
0, 1, 2, 5, 7, 10, 12, 13, 16, 17, 21, 24, 30, 32, 34, 37, 40, 41, 46, 52, 57, 62, 65, 69, 74, 76, 82, 39, 45, 48, 51, 55, 56, 62, 67, 68, 74, 16, 20, 24, 30, 35, 39, 42, 46, 49, 50, 53, 57, 59, 62, 68, 70, 76, 82, 86, 91, 94, 95, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 59
0, 3, 9, 15, 16, 20, 22, 23, 26, 32, 37, 40, 46, 50, 52, 53, 54, 59, 62, 65, 71, 75, 79, 81, 87, 89, 91, 95, 97, 70, 75, 78, 82, 88, 75, 81, 87, 88, 75, 16, 17, 21, 25, 12, 17, 19, 25, 31, 35, 38, 39, 45, 50, 56, 61, 62, 68, 71, 74, 79, 82, 86, 90, 75, 79, 85, 89, 90, 75, 79, 82, 39, 40, 42, 44, 26, 29, 30, 32, 35, 37, 41, 46, 26, 12, 14, 16, 21, 23, 27, 31, 34, 39, 41, 26, 32, 38, 41, 26, 29, 35, 101
